datetime,symbol,direction,offset,volume,price
2023-03-22 04:05:00,XRPUSDT.BYBIT,空,开,55995.0,0.4709
2023-03-22 05:05:00,XRPUSDT.BYBIT,空,平,28.0,0.4862
2023-03-22 05:45:00,XRPUSDT.BYBIT,多,开,1760.0,0.4684
2023-03-22 17:30:00,XRPUSDT.BYBIT,多,开,3665.0,0.4496
2023-03-22 20:10:00,XRPUSDT.BYBIT,多,平,81200.0,0.4448
2023-03-23 00:20:00,XRPUSDT.BYBIT,多,平,33855.0,0.4359
2023-03-23 04:15:00,XRPUSDT.BYBIT,多,开,7919.0,0.4162
2023-03-23 04:15:00,XRPUSDT.BYBIT,空,开,45.0,0.4162
2023-03-23 14:05:00,XRPUSDT.BYBIT,空,开,1939.0,0.4249
2023-03-23 16:25:00,XRPUSDT.BYBIT,空,平,13275.0,0.4497
2023-03-23 16:25:00,XRPUSDT.BYBIT,空,开,3665.0,0.4497
2023-03-23 19:25:00,XRPUSDT.BYBIT,多,开,1872.0,0.4402
2023-03-23 23:55:00,XRPUSDT.BYBIT,空,平,1868.0,0.4478
2023-03-24 09:20:00,XRPUSDT.BYBIT,多,开,1879.0,0.4385
2023-03-24 12:40:00,XRPUSDT.BYBIT,多,平,5642.0,0.4329
2023-03-24 17:05:00,XRPUSDT.BYBIT,空,开,10.0,0.4281
2023-03-24 23:30:00,XRPUSDT.BYBIT,多,开,3889.0,0.4238
2023-03-24 23:30:00,XRPUSDT.BYBIT,空,开,10.0,0.4238
2023-03-25 02:25:00,XRPUSDT.BYBIT,空,开,15.0,0.4175
2023-03-25 09:00:00,XRPUSDT.BYBIT,空,开,1933.0,0.4262
2023-03-25 13:20:00,XRPUSDT.BYBIT,空,平,5761.0,0.4443
2023-03-25 13:20:00,XRPUSDT.BYBIT,空,开,3709.0,0.4443
2023-03-25 23:15:00,XRPUSDT.BYBIT,空,平,29.0,0.4588
2023-03-26 07:30:00,XRPUSDT.BYBIT,多,开,1858.0,0.4434
2023-03-26 14:35:00,XRPUSDT.BYBIT,空,平,1851.0,0.4551
2023-03-26 18:10:00,XRPUSDT.BYBIT,空,平,11.0,0.4606
2023-03-26 23:05:00,XRPUSDT.BYBIT,多,开,1839.0,0.4482
2023-03-27 15:50:00,XRPUSDT.BYBIT,空,平,1832.0,0.4571
2023-03-27 17:10:00,XRPUSDT.BYBIT,空,平,17.0,0.4659
2023-03-27 20:35:00,XRPUSDT.BYBIT,空,平,28.0,0.4815
2023-03-27 20:35:00,XRPUSDT.BYBIT,空,开,6846.0,0.4815
2023-03-27 23:25:00,XRPUSDT.BYBIT,多,开,1774.0,0.4644
2023-03-28 05:55:00,XRPUSDT.BYBIT,空,平,1766.0,0.4769
2023-03-28 13:25:00,XRPUSDT.BYBIT,空,平,14.0,0.4846
2023-03-28 20:00:00,XRPUSDT.BYBIT,空,平,17.0,0.4947
2023-03-28 20:25:00,XRPUSDT.BYBIT,空,开,13221.0,0.4986
2023-03-28 20:50:00,XRPUSDT.BYBIT,空,平,9.0,0.4998
2023-03-29 03:30:00,XRPUSDT.BYBIT,空,平,32.0,0.5205
2023-03-29 03:30:00,XRPUSDT.BYBIT,空,开,25329.0,0.5205
2023-03-29 06:10:00,XRPUSDT.BYBIT,空,平,9.0,0.5265
2023-03-29 12:05:00,XRPUSDT.BYBIT,空,平,12.0,0.5343
2023-03-29 14:55:00,XRPUSDT.BYBIT,空,平,13.0,0.5435
2023-03-29 14:55:00,XRPUSDT.BYBIT,空,开,48515.0,0.5435
2023-03-29 16:40:00,XRPUSDT.BYBIT,空,平,32.0,0.5673
2023-03-29 16:40:00,XRPUSDT.BYBIT,空,开,92960.0,0.5673
2023-03-29 17:50:00,XRPUSDT.BYBIT,空,平,10.0,0.5753
2023-03-29 20:35:00,XRPUSDT.BYBIT,多,开,1474.0,0.5589
2023-03-29 23:30:00,XRPUSDT.BYBIT,多,开,3043.0,0.5417
2023-03-30 09:30:00,XRPUSDT.BYBIT,多,平,96750.0,0.5337
2023-03-30 09:45:00,XRPUSDT.BYBIT,空,开,67725.0,0.5317
2023-04-01 15:30:00,XRPUSDT.BYBIT,多,平,163676.0,0.5154
2023-04-01 16:35:00,XRPUSDT.BYBIT,多,开,6507.0,0.5065
2023-04-01 16:35:00,XRPUSDT.BYBIT,空,开,14.0,0.5065
2023-04-02 14:35:00,XRPUSDT.BYBIT,空,开,1595.0,0.5169
2023-04-04 00:10:00,XRPUSDT.BYBIT,多,平,1597.0,0.5082
2023-04-04 05:15:00,XRPUSDT.BYBIT,空,开,27.0,0.4915
2023-04-04 21:40:00,XRPUSDT.BYBIT,空,开,1642.0,0.5019
2023-04-05 15:40:00,XRPUSDT.BYBIT,空,开,3156.0,0.5222
2023-04-05 23:45:00,XRPUSDT.BYBIT,多,平,4818.0,0.5034
2023-04-06 16:20:00,XRPUSDT.BYBIT,空,开,9.0,0.4983
2023-04-07 14:30:00,XRPUSDT.BYBIT,空,开,1619.0,0.5089
2023-04-09 23:00:00,XRPUSDT.BYBIT,多,平,1622.0,0.5002
2023-04-11 02:50:00,XRPUSDT.BYBIT,空,开,1611.0,0.5113
2023-04-12 19:20:00,XRPUSDT.BYBIT,多,平,1615.0,0.5024
2023-04-14 04:15:00,XRPUSDT.BYBIT,空,开,1607.0,0.5129
2023-04-14 14:35:00,XRPUSDT.BYBIT,空,平,10975.0,0.5384
2023-04-14 14:35:00,XRPUSDT.BYBIT,空,开,3061.0,0.5384
2023-04-14 16:45:00,XRPUSDT.BYBIT,多,开,1562.0,0.5276
2023-04-15 00:15:00,XRPUSDT.BYBIT,多,平,4690.0,0.5161
2023-04-18 00:10:00,XRPUSDT.BYBIT,多,开,3241.0,0.5085
2023-04-18 00:10:00,XRPUSDT.BYBIT,空,开,12.0,0.5085
2023-04-18 20:30:00,XRPUSDT.BYBIT,空,开,1578.0,0.5224
2023-04-19 05:15:00,XRPUSDT.BYBIT,空,平,4781.0,0.5232
2023-04-19 07:35:00,XRPUSDT.BYBIT,空,平,15.0,0.5335
2023-04-19 17:05:00,XRPUSDT.BYBIT,多,开,1680.0,0.4905
2023-04-19 17:05:00,XRPUSDT.BYBIT,多,平,1548.0,0.4905
2023-04-19 23:15:00,XRPUSDT.BYBIT,空,开,1647.0,0.5004
2023-04-20 05:45:00,XRPUSDT.BYBIT,多,平,1649.0,0.4918
2023-04-21 00:25:00,XRPUSDT.BYBIT,多,开,3444.0,0.4785
2023-04-21 00:25:00,XRPUSDT.BYBIT,空,开,23.0,0.4785
2023-04-21 01:20:00,XRPUSDT.BYBIT,空,开,13.0,0.4713
2023-04-21 20:20:00,XRPUSDT.BYBIT,空,开,10.0,0.4659
2023-04-22 00:40:00,XRPUSDT.BYBIT,空,开,10.0,0.461
2023-04-22 02:05:00,XRPUSDT.BYBIT,空,开,9.0,0.4563
2023-04-22 03:45:00,XRPUSDT.BYBIT,多,开,7372.0,0.4471
2023-04-22 03:45:00,XRPUSDT.BYBIT,空,开,18.0,0.4471
2023-04-22 06:35:00,XRPUSDT.BYBIT,空,开,10.0,0.4426
2023-04-22 14:10:00,XRPUSDT.BYBIT,空,开,1820.0,0.4527
2023-04-22 23:05:00,XRPUSDT.BYBIT,空,开,3507.0,0.4699
2023-04-22 23:20:00,XRPUSDT.BYBIT,空,平,12393.0,0.4711
2023-04-23 23:50:00,XRPUSDT.BYBIT,多,开,1790.0,0.4603
2023-04-24 03:00:00,XRPUSDT.BYBIT,多,平,5353.0,0.4555
2023-04-24 08:20:00,XRPUSDT.BYBIT,空,开,1773.0,0.4646
2023-04-24 11:05:00,XRPUSDT.BYBIT,空,平,1788.0,0.4696
2023-04-24 16:50:00,XRPUSDT.BYBIT,多,开,1792.0,0.4599
2023-04-25 01:15:00,XRPUSDT.BYBIT,多,平,1768.0,0.4529
2023-04-25 06:50:00,XRPUSDT.BYBIT,空,开,1783.0,0.462
2023-04-25 16:45:00,XRPUSDT.BYBIT,多,平,1784.0,0.4532
2023-04-26 05:05:00,XRPUSDT.BYBIT,空,平,1791.0,0.4691
2023-04-26 05:05:00,XRPUSDT.BYBIT,空,开,1757.0,0.4691
2023-04-26 21:00:00,XRPUSDT.BYBIT,空,平,20.0,0.4802
2023-04-27 04:15:00,XRPUSDT.BYBIT,多,开,1835.0,0.4491
2023-04-27 04:15:00,XRPUSDT.BYBIT,多,平,1749.0,0.4491
2023-04-27 08:00:00,XRPUSDT.BYBIT,空,开,1789.0,0.4607
2023-04-27 09:00:00,XRPUSDT.BYBIT,空,平,1811.0,0.4669
2023-04-27 17:30:00,XRPUSDT.BYBIT,多,开,1802.0,0.4575
2023-04-28 03:00:00,XRPUSDT.BYBIT,空,平,1801.0,0.4665
2023-04-28 12:55:00,XRPUSDT.BYBIT,空,平,15.0,0.4748
2023-04-28 13:05:00,XRPUSDT.BYBIT,空,开,3468.0,0.4752
