datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2022-12-29 10:30:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,7014.0,0.3454,-1193.0,0.3454,-412.0
2022-12-30 04:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.3409,-1209.0,0.3409,-412.0
2022-12-30 10:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,19.0,0.3354,-1228.0,0.3354,-412.0
2022-12-31 03:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2407.0,0.3424,-3635.0,0.34,-1236.0
2023-01-01 13:25:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2410.0,0.3364,-1225.0,0.3364,-412.0
2023-01-02 09:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,34.0,0.3273,-1259.0,0.3273,-412.0
2023-01-02 16:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2406.0,0.3424,-3665.0,0.3372,-1236.0
2023-01-03 00:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4694.0,0.3511,-8359.0,0.345,-2884.0
2023-01-05 18:10:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,7151.0,0.3411,-1208.0,0.3411,-412.0
2023-01-06 10:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.3374,-1221.0,0.3374,-412.0
2023-01-06 14:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,14.0,0.3335,-1235.0,0.3335,-412.0
2023-01-07 04:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2415.0,0.3412,-3650.0,0.3386,-1236.0
2023-01-09 12:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4672.0,0.3528,-8322.0,0.3466,-2884.0
2023-01-12 11:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8740.0,0.3771,-17062.0,0.3622,-6180.0
2023-01-14 09:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16672.0,0.3954,-33734.0,0.3786,-12772.0
2023-01-19 00:55:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,32630.0,0.3732,-1104.0,0.3732,-412.0
2023-01-19 02:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2163.0,0.3809,-3267.0,0.3783,-1236.0
2023-01-20 04:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4183.0,0.394,-7450.0,0.3871,-2884.0
2023-01-23 16:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,7735.0,0.4261,-15185.0,0.407,-6180.0
2023-01-25 09:45:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,14157.0,0.4009,-1028.0,0.4009,-412.0
2023-01-25 15:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2014.0,0.409,-3042.0,0.4063,-1236.0
2023-01-27 10:05:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2018.0,0.4022,-1024.0,0.4022,-412.0
2023-01-28 03:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1999.0,0.4122,-3023.0,0.4088,-1236.0
2023-01-30 18:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1993.0,0.4,-1030.0,0.4,-412.0
2023-01-31 04:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,15.0,0.3944,-1045.0,0.3944,-412.0
2023-01-31 14:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.3901,-1056.0,0.3901,-412.0
2023-01-31 17:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2067.0,0.3987,-3123.0,0.3958,-1236.0
2023-02-02 05:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3983.0,0.4137,-7106.0,0.4058,-2884.0
2023-02-06 00:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,6077.0,0.4004,-1029.0,0.4004,-412.0
2023-02-06 19:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.3962,-1040.0,0.3962,-412.0
2023-02-07 10:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,12.0,0.3915,-1052.0,0.3915,-412.0
2023-02-08 04:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2063.0,0.3995,-3115.0,0.3968,-1236.0
2023-02-09 11:40:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2060.0,0.3907,-1055.0,0.3907,-412.0
2023-02-09 23:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2032.0,0.4054,-3087.0,0.4004,-1236.0
2023-02-10 04:10:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2021.0,0.3866,-1066.0,0.3866,-412.0
2023-02-10 07:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,18.0,0.3802,-1084.0,0.3802,-412.0
2023-02-13 06:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.3757,-1097.0,0.3757,-412.0
2023-02-13 10:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,17.0,0.37,-1114.0,0.37,-412.0
2023-02-13 17:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,12.0,0.366,-1126.0,0.366,-412.0
2023-02-14 23:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2192.0,0.3758,-3318.0,0.3725,-1236.0
2023-02-15 20:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4253.0,0.3875,-7571.0,0.3809,-2884.0
2023-02-25 00:40:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,6476.0,0.3763,-1095.0,0.3763,-412.0
2023-02-26 05:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.3724,-1106.0,0.3724,-412.0
2023-02-27 05:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2169.0,0.3799,-3275.0,0.3774,-1236.0
2023-02-27 17:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2170.0,0.3729,-1105.0,0.3729,-412.0
2023-03-01 03:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2161.0,0.3812,-3266.0,0.3784,-1236.0
2023-03-01 09:10:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2166.0,0.3745,-1100.0,0.3745,-412.0
2023-03-01 16:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2152.0,0.3829,-3252.0,0.3801,-1236.0
2023-03-02 22:50:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2156.0,0.3759,-1096.0,0.3759,-412.0
2023-03-03 10:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,48.0,0.3602,-1144.0,0.3602,-412.0
2023-03-03 14:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2238.0,0.3682,-3382.0,0.3655,-1236.0
2023-03-06 16:35:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2243.0,0.3617,-1139.0,0.3617,-412.0
2023-03-07 03:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2218.0,0.3716,-3357.0,0.3682,-1236.0
2023-03-08 18:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4288.0,0.3843,-7645.0,0.3772,-2884.0
2023-03-10 05:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,6530.0,0.3694,-1115.0,0.3694,-412.0
2023-03-10 18:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,26.0,0.3611,-1141.0,0.3611,-412.0
2023-03-10 22:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2233.0,0.369,-3374.0,0.3663,-1236.0
2023-03-11 16:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2237.0,0.3622,-1137.0,0.3622,-412.0
2023-03-12 17:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,12.0,0.3585,-1149.0,0.3585,-412.0
2023-03-12 22:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,18.0,0.3529,-1167.0,0.3529,-412.0
2023-03-13 03:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2285.0,0.3607,-3452.0,0.3581,-1236.0
2023-03-13 23:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4392.0,0.3752,-7844.0,0.3677,-2884.0
2023-03-15 22:55:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,6711.0,0.3635,-1133.0,0.3635,-412.0
2023-03-16 01:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.3596,-1146.0,0.3596,-412.0
2023-03-17 10:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2240.0,0.3678,-3386.0,0.365,-1236.0
2023-03-18 09:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4312.0,0.3822,-7698.0,0.3746,-2884.0
2023-03-21 22:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,7838.0,0.4205,-15536.0,0.3978,-6180.0
2023-03-22 00:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,15165.0,0.4347,-30701.0,0.416,-12772.0
2023-03-22 01:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,29304.0,0.4499,-60005.0,0.4326,-25956.0
2023-03-22 04:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,55995.0,0.4709,-116000.0,0.4511,-52324.0
2023-03-22 20:10:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,81200.0,0.4448,-34800.0,0.4511,-15697.0
2023-03-23 00:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,33855.0,0.4359,-945.0,0.4359,-412.0
2023-03-23 04:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,45.0,0.4162,-990.0,0.4162,-412.0
2023-03-23 14:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1939.0,0.4249,-2929.0,0.422,-1236.0
2023-03-23 16:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3665.0,0.4497,-6594.0,0.4374,-2884.0
2023-03-24 12:40:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,5642.0,0.4329,-952.0,0.4329,-412.0
2023-03-24 17:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.4281,-962.0,0.4281,-412.0
2023-03-24 23:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.4238,-972.0,0.4238,-412.0
2023-03-25 02:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,15.0,0.4175,-987.0,0.4175,-412.0
2023-03-25 09:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1933.0,0.4262,-2920.0,0.4233,-1236.0
2023-03-25 13:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3709.0,0.4443,-6629.0,0.435,-2884.0
2023-03-27 20:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,6846.0,0.4815,-13475.0,0.4586,-6180.0
2023-03-28 20:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13221.0,0.4986,-26696.0,0.4784,-12772.0
2023-03-29 03:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,25329.0,0.5205,-52025.0,0.4989,-25956.0
2023-03-29 14:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,48515.0,0.5435,-100540.0,0.5204,-52324.0
2023-03-29 16:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,92960.0,0.5673,-193500.0,0.5429,-105060.0
2023-03-30 09:30:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,96750.0,0.5337,-96750.0,0.5429,-52530.0
2023-03-30 09:45:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,67725.0,0.5317,-29025.0,0.5429,-15759.0
2023-04-01 15:30:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,28226.0,0.5154,-799.0,0.5154,-412.0
2023-04-01 16:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,14.0,0.5065,-813.0,0.5065,-412.0
2023-04-02 14:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1595.0,0.5169,-2408.0,0.5134,-1236.0
2023-04-04 00:10:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1597.0,0.5082,-811.0,0.5082,-412.0
2023-04-04 05:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,27.0,0.4915,-838.0,0.4915,-412.0
2023-04-04 21:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1642.0,0.5019,-2480.0,0.4984,-1236.0
2023-04-05 15:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3156.0,0.5222,-5636.0,0.5117,-2884.0
2023-04-05 23:45:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,4818.0,0.5034,-818.0,0.5034,-412.0
2023-04-06 16:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,9.0,0.4983,-827.0,0.4983,-412.0
2023-04-07 14:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1619.0,0.5089,-2446.0,0.5053,-1236.0
2023-04-09 23:00:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1622.0,0.5002,-824.0,0.5002,-412.0
2023-04-11 02:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1611.0,0.5113,-2435.0,0.5075,-1236.0
2023-04-12 19:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1615.0,0.5024,-820.0,0.5024,-412.0
2023-04-14 04:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1607.0,0.5129,-2427.0,0.5094,-1236.0
2023-04-14 14:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3061.0,0.5384,-5488.0,0.5256,-2884.0
2023-04-15 00:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,4690.0,0.5161,-798.0,0.5161,-412.0
2023-04-18 00:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,12.0,0.5085,-810.0,0.5085,-412.0
2023-04-18 20:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1578.0,0.5224,-2388.0,0.5177,-1236.0
2023-04-19 17:05:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1548.0,0.4905,-840.0,0.4905,-412.0
2023-04-19 23:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1647.0,0.5004,-2487.0,0.4971,-1236.0
2023-04-20 05:45:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1649.0,0.4918,-838.0,0.4918,-412.0
2023-04-21 00:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,23.0,0.4785,-861.0,0.4785,-412.0
2023-04-21 01:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.4713,-874.0,0.4713,-412.0
2023-04-21 20:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.4659,-884.0,0.4659,-412.0
2023-04-22 00:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.461,-894.0,0.461,-412.0
2023-04-22 02:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,9.0,0.4563,-903.0,0.4563,-412.0
2023-04-22 03:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,18.0,0.4471,-921.0,0.4471,-412.0
2023-04-22 06:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.4426,-931.0,0.4426,-412.0
2023-04-22 14:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1820.0,0.4527,-2751.0,0.4493,-1236.0
2023-04-22 23:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3507.0,0.4699,-6258.0,0.4608,-2884.0
2023-04-24 03:00:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,5353.0,0.4555,-905.0,0.4555,-412.0
2023-04-24 08:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1773.0,0.4646,-2678.0,0.4615,-1236.0
2023-04-25 01:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1768.0,0.4529,-910.0,0.4529,-412.0
2023-04-25 06:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1783.0,0.462,-2693.0,0.4589,-1236.0
2023-04-25 16:45:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1784.0,0.4532,-909.0,0.4532,-412.0
2023-04-26 05:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1757.0,0.4691,-2666.0,0.4637,-1236.0
2023-04-27 04:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1749.0,0.4491,-917.0,0.4491,-412.0
2023-04-27 08:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1789.0,0.4607,-2706.0,0.4568,-1236.0
2023-04-28 13:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,3468.0,0.4752,-6174.0,0.4671,-2884.0
