datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2023-03-20 11:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,22.53,18.3,22.53,412.0
2023-03-20 12:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,37.5,21.952,55.8,22.142,1235.0
2023-03-20 16:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,38.0,23.091,17.8,23.091,411.0
2023-03-20 17:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,23.339,17.7,23.339,413.0
2023-03-20 21:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,23.573,17.5,23.573,413.0
2023-03-21 01:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,35.7,23.098,53.2,23.254,1237.0
2023-03-21 03:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,74.3,22.162,127.5,22.618,2884.0
2023-03-21 21:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,109.5,22.881,18.0,22.881,412.0
2023-03-22 03:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,37.0,22.251,55.0,22.457,1235.0
2023-03-22 23:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,37.0,22.863,18.0,22.863,412.0
2023-03-23 04:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,38.8,21.245,56.8,21.758,1236.0
2023-03-23 23:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,38.4,22.388,18.4,22.388,412.0
2023-03-24 03:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,37.7,21.834,56.1,22.016,1235.0
2023-03-24 23:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,78.1,21.108,134.2,21.487,2884.0
2023-03-27 23:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,167.1,19.73,301.3,20.513,6180.0
2023-03-29 09:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,281.4,20.729,19.9,20.729,413.0
2023-03-29 15:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,21.122,19.5,21.122,412.0
2023-03-29 16:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,21.373,19.3,21.373,412.0
2023-03-30 09:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.4,20.909,58.7,21.062,1236.0
2023-03-30 11:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,39.4,21.384,19.3,21.384,413.0
2023-03-30 15:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.4,20.911,58.7,21.067,1237.0
2023-03-31 15:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,81.5,20.221,140.2,20.575,2885.0
2023-03-31 23:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,120.5,20.883,19.7,20.883,411.0
2023-04-01 07:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,21.333,19.3,21.333,412.0
2023-04-02 01:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.4,20.9,58.7,21.042,1235.0
2023-04-03 10:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,82.0,20.101,140.7,20.494,2883.0
2023-04-04 03:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,120.9,20.769,19.8,20.769,411.0
2023-04-04 05:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,40.6,20.319,60.4,20.467,1236.0
2023-04-04 18:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,40.5,20.692,19.9,20.692,412.0
2023-04-04 20:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,21.054,19.6,21.054,413.0
2023-04-05 14:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,21.286,19.4,21.286,413.0
2023-04-05 23:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.7,20.753,59.1,20.928,1237.0
2023-04-09 07:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,82.6,19.947,141.7,20.356,2884.0
2023-04-11 03:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,121.7,20.642,20.0,20.642,413.0
2023-04-11 06:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,20.85,19.8,20.85,413.0
2023-04-11 10:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,21.191,19.4,21.191,411.0
2023-04-11 13:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.8,22.134,18.6,22.134,412.0
2023-04-11 15:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,22.443,18.4,22.443,413.0
2023-04-11 22:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,22.919,18.0,22.919,413.0
2023-04-11 23:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,23.313,17.7,23.313,413.0
2023-04-12 11:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,36.6,22.522,54.3,22.78,1237.0
2023-04-12 16:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,37.0,23.775,17.3,23.775,411.0
2023-04-12 21:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,24.104,17.1,24.104,412.0
2023-04-12 23:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,35.0,23.527,52.1,23.716,1236.0
2023-04-13 02:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,35.0,24.086,17.1,24.086,412.0
2023-04-13 20:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,24.356,16.9,24.356,412.0
2023-04-13 21:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,24.869,16.6,24.869,413.0
2023-04-14 08:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,33.8,24.367,50.4,24.532,1236.0
2023-04-14 09:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,34.0,25.116,16.4,25.116,412.0
2023-04-14 14:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,25.379,16.2,25.379,411.0
2023-04-14 21:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,33.3,24.748,49.5,24.955,1235.0
2023-04-15 00:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,69.0,23.896,118.5,24.338,2884.0
2023-04-15 05:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,101.8,24.616,16.7,24.616,411.0
2023-04-16 03:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,34.4,23.994,51.1,24.197,1236.0
2023-04-17 03:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,34.4,24.739,16.7,24.739,413.0
2023-04-17 05:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,25.209,16.3,25.209,411.0
2023-04-17 10:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,25.467,16.2,25.467,413.0
2023-04-17 11:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,25.802,16.0,25.802,413.0
2023-04-17 16:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,32.7,25.188,48.7,25.39,1236.0
2023-04-18 09:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,67.9,24.264,116.6,24.734,2884.0
2023-04-18 14:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,100.1,25.024,16.5,25.024,413.0
2023-04-18 19:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,25.275,16.3,25.275,412.0
2023-04-19 02:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,33.5,24.61,49.8,24.828,1236.0
2023-04-19 16:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,71.9,22.919,121.7,23.7,2884.0
2023-04-21 03:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,151.2,21.798,272.9,22.646,6180.0
